Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
104.99993333466666,1.7051361080781469,175.99973335466586,259.98000266652446,72.0,0.0,0,0.0,,,,,,
105.99986666933331,1.719024071059628,176.99786734922932,259.9200426575655,72.0,0.0,0,0.0,,,,,,
106.99980000399995,1.732912034041109,177.99280518222298,259.82021589634667,72.0,0.0,0,0.0,,,,,,
107.9997333386666,1.7467999970225903,178.98295516535615,259.6806820843907,72.0,0.0,0,0.0,,,,,,
108.99966667333327,1.7606879600040717,179.96673326987653,259.50166444603104,72.0,0.0,0,0.0,,,,,,
109.99960000799994,1.7745759229855533,180.94256566067838,259.2834493713007,72.0,0.0,0,0.0,,,,,,
110.99953334266658,1.7884638859670343,181.90889121410285,259.02638595776926,72.0,0.0,0,0.0,,,,,,
111.99946667733325,1.8023518489485157,182.86416401540296,258.730885452061,72.0,0.0,0,0.0,,,,,,
112.99940001199988,1.8162398119299967,183.80685583187727,258.3974205919484,72.0,0.0,0,0.0,,,,,,
113.99933334666653,1.830127774911478,184.73545855771627,258.0265248500721,72.0,0.0,0,0.0,,,,,,
114.99926668133318,1.8440157378929591,185.64848662665,257.6187915804991,72.0,0.0,0,0.0,,,,,,
115.99920001599983,1.8579037008744403,186.54447938853707,257.1748730694821,72.0,0.0,0,0.0,,,,,,
116.99913335066651,1.871791663855922,187.42200344609344,256.6954794919412,72.0,0.0,0,0.0,,,,,,
117.99906668533312,1.8856796268374028,188.27965494802208,256.1813777753354,72.0,0.0,0,0.0,,,,,,
118.99900001999978,1.8995675898188842,189.1160618348759,255.63339037274196,72.0,0.0,0,0.0,,,,,,
119.99893335466645,1.9134555528003656,189.92988603405982,255.0523939471073,72.0,0.0,0,0.0,,,,,,
120.99886668933308,1.9273435157818466,190.71982560046172,254.4393179687732,72.0,0.0,0,0.0,,,,,,
121.99880002399975,1.941231478763328,191.48461679928684,253.79514322852236,72.0,0.0,0,0.0,,,,,,
122.99873335866641,1.9551194417448094,192.2230361277638,253.1209002685226,72.0,0.0,0,0.0,,,,,,
123.99866669333305,1.9690074047262904,192.93390227248807,252.4176677336791,72.0,0.0,0,0.0,,,,,,
124.99860002799971,1.9828953677077719,193.6160779992715,251.6865706460327,72.0,0.0,0,0.0,,,,,,
125.99853336266635,1.9967833306892528,194.26847197247423,250.9287786049645,72.0,0.0,0,0.0,,,,,,
126.99846669733301,2.0106712936707343,194.89004050090915,250.14550391608654,72.0,0.0,0,0.0,,,,,,
127.99840003199965,2.0245592566522155,195.47978920752496,249.3379996518114,72.0,0.0,0,0.0,,,,,,
128.99833336666632,2.038447219633697,196.03677462019743,248.50755764670348,72.0,0.0,0,0.0,,,,,,
129.998266701333,2.0523351826151788,196.56010568108348,247.65550643081943,72.0,0.0,0,-0.0,,,,,,
130.99820003599962,2.0662231455966595,197.0489451721237,246.78320910434348,72.0,0.0,0,-0.0,,,,,,
