Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
79.20824357515288,1.4584427805011202,246.17230914775024,32.34396745813148,96.0,347.11508546475295,0,-14.969998862845637,,,,,,
80.20824357515288,1.468859447167787,245.17780369482884,32.44865224264952,96.0,346.9549114530173,0,-15.376705126621228,,,,,,
81.20824357515288,1.4792761138344537,244.18329824190744,32.553337027167565,96.0,346.79473744128165,0,-15.376705126621228,,,,,,
82.20824357515288,1.4896927805011204,243.18879278898604,32.65802181168561,96.0,346.634563429546,0,-15.376705126621228,,,,,,
83.20824357515288,1.5001094471677872,242.19428733606463,32.76270659620365,96.0,346.47438941781036,0,-15.376705126621228,,,,,,
84.20824357515288,1.510526113834454,241.19978188314323,32.86739138072169,96.0,346.3142154060747,0,-15.376705126621228,,,,,,
85.20824357515288,1.5209427805011206,240.20527643022183,32.972076165239734,96.0,346.15404139433906,0,-15.376705126621228,,,,,,
86.20824357515288,1.5313594471677874,239.21077097730043,33.07676094975778,96.0,345.9938673826034,0,-15.376705126621228,,,,,,
87.20824357515288,1.5417761138344541,238.21626552437903,33.18144573427582,96.0,345.83369337086776,0,-15.376705126621228,,,,,,
88.20824357515288,1.5521927805011209,237.22176007145762,33.28613051879386,96.0,345.6735193591321,0,-15.376705126621228,,,,,,
89.20824357515288,1.5626094471677876,236.22725461853622,33.3908153033119,96.0,345.51334534739647,0,-15.376705126621228,,,,,,
90.20824357515288,1.5730261138344543,235.23274916561482,33.495500087829946,96.0,345.3531713356608,0,-15.376705126621228,,,,,,
91.20824357515288,1.583442780501121,234.23824371269342,33.60018487234799,96.0,345.19299732392517,0,-15.376705126621228,,,,,,
92.20824357515288,1.5938594471677878,233.24373825977202,33.70486965686603,96.0,345.0328233121895,0,-15.376705126621228,,,,,,
93.20824357515288,1.6042761138344546,232.2492328068506,33.80955444138407,96.0,344.8726493004539,0,-15.376705126621228,,,,,,
94.20824357515288,1.6146927805011213,231.2547273539292,33.914239225902115,96.0,344.7124752887182,0,-15.376705126621228,,,,,,
95.20824357515288,1.625109447167788,230.2602219010078,34.01892401042016,96.0,344.5523012769826,0,-15.376705126621228,,,,,,
96.20824357515288,1.6355261138344548,229.2657164480864,34.1236087949382,96.0,344.3921272652469,0,-15.376705126621228,,,,,,
97.20824357515288,1.6459427805011215,228.271210995165,34.22829357945624,96.0,344.2319532535113,0,-15.376705126621228,,,,,,
98.20824357515288,1.6563594471677883,227.2767055422436,34.332978363974284,96.0,344.07177924177563,0,-15.376705126621228,,,,,,
99.20824357515288,1.666776113834455,226.2822000893222,34.43766314849233,96.0,343.91160523004,0,-15.376705126621228,,,,,,
100.20824357515288,1.6771927805011217,225.2876946364008,34.54234793301037,96.0,343.75143121830433,0,-15.376705126621228,,,,,,
101.20824357515288,1.6876094471677885,224.2931891834794,34.64703271752841,96.0,343.5912572065687,0,-15.376705126621228,,,,,,
102.20824357515288,1.6980261138344552,223.298683730558,34.75171750204645,96.0,343.43108319483304,0,-15.376705126621228,,,,,,
103.20824357515288,1.708442780501122,222.3041782776366,34.856402286564496,96.0,343.2709091830974,0,-15.376705126621228,,,,,,
104.20824357515288,1.7188594471677887,221.3096728247152,34.96108707108254,96.0,343.11073517136174,0,-15.376705126621228,,,,,,
105.20824357515288,1.7292761138344555,220.3151673717938,35.06577185560058,96.0,342.9505611596261,0,-15.376705126621228,,,,,,
106.20824357515288,1.7396927805011222,219.3206619188724,35.17045664011862,96.0,342.79038714789044,0,-15.376705126621228,,,,,,
107.20824357515288,1.750109447167789,218.326156465951,35.275141424636665,96.0,342.6302131361548,0,-15.376705126621228,,,,,,
108.20824357515288,1.7605261138344557,217.33165101302959,35.37982620915471,96.0,342.47003912441915,0,-15.376705126621228,,,,,,
109.20824357515288,1.7709427805011224,216.33714556010818,35.48451099367275,96.0,342.3098651126835,0,-15.376705126621228,,,,,,
110.20824357515288,1.7813594471677892,215.34264010718678,35.58919577819079,96.0,342.14969110094785,0,-15.376705126621228,,,,,,
111.20824357515288,1.791776113834456,214.34813465426538,35.693880562708834,96.0,341.9895170892122,0,-15.376705126621228,,,,,,
112.20824357515288,1.8021927805011226,213.35362920134398,35.79856534722688,96.0,341.8307535220342,0,-15.24130244909092,,,,,,
113.20824357515288,1.8126094471677894,212.35912374842258,35.90325013174492,96.0,341.67632143904393,0,-14.825479967061186,,,,,,
