Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
79.99537484359239,2.859172324623472,60.23795714654891,204.54599891124866,17.721060087480723,0.0,0,0.0,,,,,,
80.9953748435924,2.916633341155249,59.92172938053207,205.49468220929919,17.08514628887177,0.0,0,0.0,,,,,,
81.99537484359242,2.9762736289080802,59.605501614515234,206.4433655073497,16.449232490262816,0.0,0,0.0,,,,,,
82.99537484359243,3.0382650067356662,59.2892738484984,207.39204880540024,15.813318691653864,0.0,0,0.0,,,,,,
83.99537484359244,3.1028004473017425,58.97304608248156,208.34073210345076,15.177404893044912,0.0,0,0.0,,,,,,
84.99537484359246,3.1700976982104754,58.65681831646472,209.2894154015013,14.54149109443596,0.0,0,0.0,,,,,,
85.99537484359247,3.240403712614568,58.340590550447885,210.2380986995518,13.905577295827008,0.0,0,0.0,,,,,,
86.99537484359249,3.3140001166071276,58.02436278443105,211.18678199760234,13.269663497218056,0.0,0,0.0,,,,,,
87.9953748435925,3.3912100188265852,57.70813501841421,212.13546529565286,12.633749698609105,0.0,0,0.0,,,,,,
88.99537484359251,3.4723994448973126,57.391907252397374,213.0841485937034,12.0,0.0,0,0.0,,,,,,
89.99155509480067,3.555414465831326,57.0,214.0,12.0,0.0,0,0.0,,,,,,
