Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
41.999999999998515,1.1515284782229254,288.5491994845293,290.354214923344,82.11896103048916,9.657784370591878,0,2.629554904160308,,,,,,
42.99999999999848,1.1635833940690046,287.63846613892287,289.94122004056646,83.78846010264367,9.683838210063222,0,2.2482563803006688,,,,,,
43.999999999998444,1.1754004830717644,286.7277327933164,289.52822515778894,85.45795917479818,9.70514662034387,0,1.8743348126324317,,,,,,
44.99999999999841,1.18698894767021,285.81699944771,289.1152302750114,87.12745824695268,9.721965558962298,0,1.507510175862297,,,,,,
45.99999999999837,1.1983574663238867,284.90626610210353,288.7022353922339,88.7969573191072,9.734534046754678,0,1.1475180921274468,,,,,,
46.99999999999834,1.2095142325518873,283.9955327564971,288.28924050945636,90.4664563912617,9.74307554040591,0,0.794108686503737,,,,,,
47.9999999999983,1.2204669904025973,283.08479941089064,287.87624562667884,92.13595546341621,9.747799172921908,0,0.44704554527355,,,,,,
48.999999999998266,1.2312230667387445,282.1740660652842,287.4632507439013,93.80545453557072,10.0,0,0.10610476607699226,,,,,,
49.99999999999823,1.2417894006748262,281.26333271967775,287.0502558611238,95.47495360772523,10.0,0,0.0,,,,,,
50.31449337171194,1.2450777676258884,280.976913119086,286.9203717079382,95.80137071619055,10.004336212749424,0,0.4162764239446946,,,,,,
51.314493371711954,1.2555052217808405,279.9824083526879,286.8156804016541,96.0,10.013004152316851,0,0.8321221984729519,,,,,,
52.31449337171197,1.2659218884475072,278.9879035862898,286.71098909537,96.0,10.02600381870228,0,1.2479679730012094,,,,,,
53.31449337171198,1.276338555114174,277.9933988198917,286.6062977890859,96.0,10.043335211905713,0,1.6638137475294668,,,,,,
54.314493371712,1.2867552217808407,276.9988940534936,286.5016064828018,96.0,10.064998331927148,0,2.079659522057724,,,,,,
55.31449337171201,1.2971718884475074,276.0043892870955,286.39691517651767,96.0,10.090993178766585,0,2.4955052965859816,,,,,,
56.314493371712025,1.3075885551141742,275.00988452069737,286.29222387023356,96.0,10.121319752424025,0,2.9113510711142387,,,,,,
57.31449337171204,1.318005221780841,274.01537975429926,286.18753256394945,96.0,10.155978052899467,0,3.3271968456424963,,,,,,
58.314493371712054,1.3284218884475076,273.02087498790115,286.08284125766534,96.0,10.194968080192913,0,3.743042620170754,,,,,,
59.31449337171207,1.3388385551141744,272.02637022150304,285.9781499513812,96.0,10.23828983430436,0,4.158888394699011,,,,,,
60.31449337171208,1.3492552217808411,271.03186545510493,285.8734586450971,96.0,10.285943315233812,0,4.574734169227268,,,,,,
61.314493371712096,1.3596718884475079,270.0373606887068,285.768767338813,96.0,10.337928522981265,0,4.990579943755526,,,,,,
62.31449337171211,1.3700885551141746,269.0428559223087,285.6640760325289,96.0,10.394245457546722,0,5.406425718283783,,,,,,
63.314493371712125,1.3805052217808413,268.0483511559106,285.5593847262448,96.0,10.45489411893018,0,5.8222714928120505,,,,,,
64.31449337171215,1.3909218884475083,267.0538463895125,285.4546934199607,96.0,10.519874507131643,0,6.238117267340308,,,,,,
65.31449337171216,1.401338555114175,266.0593416231144,285.35000211367657,96.0,10.589186622151107,0,6.653963041868564,,,,,,
66.31449337171217,1.4117552217808418,265.0648368567163,285.24531080739246,96.0,10.662830463988575,0,7.069808816396821,,,,,,
67.31449337171219,1.4221718884475085,264.0703320903182,285.14061950110835,96.0,10.740806032644045,0,7.485654590925079,,,,,,
68.3144933717122,1.4325885551141753,263.07582732392007,285.03592819482424,96.0,10.823113328117518,0,7.9015003654533364,,,,,,
69.31449337171222,1.443005221780842,262.08132255752196,284.9312368885401,96.0,10.909752350408993,0,8.317346139981595,,,,,,
70.31449337171223,1.4534218884475087,261.08681779112385,284.826545582256,96.0,11.000723099518472,0,8.733191914509852,,,,,,
71.31449337171225,1.4638385551141755,260.09231302472574,284.7218542759719,96.0,11.096025575445953,0,9.14903768903811,,,,,,
72.31449337171226,1.4742552217808422,259.09780825832763,284.6171629696878,96.0,11.195659778191438,0,9.564883463566368,,,,,,
73.31449337171227,1.484671888447509,258.1033034919295,284.5124716634037,96.0,11.299625707754924,0,9.980729238094625,,,,,,
74.31449337171229,1.4950885551141757,257.1087987255314,284.4077803571196,96.0,11.40792336413641,0,10.396575012622883,,,,,,
75.3144933717123,1.5055052217808425,256.1142939591333,284.30308905083547,96.0,11.5205527473359,0,10.81242078715113,,,,,,
76.31449337171229,1.515921888447509,255.11978919273523,284.19839774455136,96.0,11.637513857353392,0,11.228266561679378,,,,,,
77.31449337171227,1.5263385551141755,254.12528442633715,284.09370643826725,96.0,11.758806694188886,0,11.644112336207627,,,,,,
78.31449337171226,1.536755221780842,253.13077965993907,283.98901513198314,96.0,11.884431257842383,0,12.059958110735876,,,,,,
79.31449337171225,1.5471718884475085,252.13627489354099,283.884323825699,96.0,12.014387548313882,0,12.475803885264124,,,,,,
80.31449337171223,1.557588555114175,251.1417701271429,283.7796325194149,96.0,12.148675565603384,0,12.891649659792371,,,,,,
81.31449337171222,1.5680052217808416,250.14726536074483,283.6749412131308,96.0,12.287295309710888,0,13.30749543432062,,,,,,
82.3144933717122,1.578421888447508,249.15276059434674,283.5702499068467,96.0,12.430246780636395,0,13.72334120884887,,,,,,
83.31449337171219,1.5888385551141746,248.15825582794866,283.4655586005626,96.0,12.577529978379905,0,14.139186983377119,,,,,,
84.31449337171217,1.5992552217808411,247.16375106155058,283.3608672942785,96.0,12.729144902941417,0,14.555032757905368,,,,,,
85.31449337171216,1.6096718884475076,246.1692462951525,283.25617598799437,96.0,12.885091554320931,0,14.970878532433616,,,,,,
86.31449337171215,1.6200885551141742,245.17474152875442,283.15148468171026,96.0,13.045270052106321,0,15.377135787397663,,,,,,
87.31449337171213,1.6305052217808407,244.18023676235634,283.04679337542615,96.0,13.205448549891711,0,15.377135787397663,,,,,,
88.31449337171212,1.6409218884475072,243.18573199595826,282.94210206914204,96.0,13.365627047677101,0,15.377135787397663,,,,,,
