Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
68.98613038848146,2.978618144004912,109.5244129544237,229.62090691760443,48.0,0.0,0,-0.0,,,,,,
69.98613038848146,2.9994514773382455,109.5244129544237,228.62090691760443,48.0,0.0,0,-0.0,,,,,,
70.98613038848146,3.020284810671579,109.5244129544237,227.62090691760443,48.0,0.0,0,-0.0,,,,,,
71.98613038848146,3.0411181440049124,109.5244129544237,226.62090691760443,48.0,0.0,0,-0.0,,,,,,
72.98613038848146,3.061951477338246,109.5244129544237,225.62090691760443,48.0,0.0,0,-0.0,,,,,,
73.98613038848146,3.0827848106715794,109.5244129544237,224.62090691760443,48.0,0.0,0,-0.0,,,,,,
74.98613038848146,3.103618144004913,109.5244129544237,223.62090691760443,48.0,0.0,0,-0.0,,,,,,
75.98613038848146,3.1244514773382464,109.5244129544237,222.62090691760443,48.0,0.0,0,-0.0,,,,,,
76.98613038848146,3.14528481067158,109.5244129544237,221.62090691760443,48.0,0.0,0,0.0,,,,,,
77.98613038848146,3.1661181440049133,109.5244129544237,220.62090691760443,48.0,0.0,0,0.0,,,,,,
78.98613038848146,3.186951477338247,109.5244129544237,219.62090691760443,48.0,0.0,0,0.0,,,,,,
79.98613038848146,3.2077848106715803,109.5244129544237,218.62090691760443,48.0,0.0,0,0.0,,,,,,
80.98613038848146,3.2286181440049138,109.5244129544237,217.62090691760443,48.0,0.0,0,0.0,,,,,,
81.98613038848146,3.2494514773382472,109.5244129544237,216.62090691760443,48.0,0.0,0,0.0,,,,,,
82.98613038848146,3.2702848106715807,109.5244129544237,215.62090691760443,48.0,0.0,0,0.0,,,,,,
83.98613038848146,3.291118144004914,109.5244129544237,214.62090691760443,48.0,0.0,0,0.0,,,,,,
84.98613038848146,3.3119514773382477,109.5244129544237,213.62090691760443,48.0,0.0,0,0.0,,,,,,
85.98613038848146,3.332784810671581,109.5244129544237,212.62090691760443,48.0,0.0,0,0.0,,,,,,
86.98613038848146,3.3536181440049146,109.5244129544237,211.62090691760443,48.0,0.0,0,0.0,,,,,,
87.98613038848146,3.374451477338248,109.5244129544237,210.62090691760443,48.0,0.0,0,0.0,,,,,,
88.98613038848146,3.3952848106715816,109.5244129544237,209.62090691760443,48.0,0.0,0,0.0,,,,,,
89.98613038848146,3.416118144004915,109.5244129544237,208.62090691760443,48.0,0.0,0,0.0,,,,,,
90.98613038848146,3.4369514773382486,109.5244129544237,207.62090691760443,48.0,0.0,0,0.0,,,,,,
91.98613038848146,3.457784810671582,109.5244129544237,206.62090691760443,48.0,0.0,0,0.0,,,,,,
92.98613038848146,3.4786181440049155,109.5244129544237,205.62090691760443,48.0,0.0,0,0.0,,,,,,
93.98613038848146,3.499451477338249,109.5244129544237,204.62090691760443,48.0,0.0,0,0.0,,,,,,
94.98613038848146,3.5202848106715825,109.5244129544237,203.62090691760443,48.0,0.0,0,0.0,,,,,,
95.98613038848146,3.541118144004916,109.5244129544237,202.62090691760443,48.0,0.0,0,0.0,,,,,,
97.14634305015653,3.5652892411231467,109.88452310478638,201.51799527113545,48.0,0.0,0,0.0,,,,,,
98.14171984631702,3.5860262577098236,109.45603244847317,200.619568466222,48.0,0.0,0,0.0,,,,,,
99.13709664247752,3.6066318891977653,108.75716674033183,199.91079368653607,48.612112736557634,0.0,0,0.0,,,,,,
100.13709664247752,3.6270735974574064,107.7870242401865,199.66825806149973,49.227068539142905,0.0,0,0.0,,,,,,
101.13709664247752,3.6472615283432273,106.81688174004117,199.4257224364634,49.84202434172818,0.0,0,0.0,,,,,,
102.13709664247752,3.667201905720336,105.84673923989584,199.18318681142705,50.45698014431345,0.0,0,0.0,,,,,,
103.13709664247752,3.6869007272679157,104.87659673975051,198.9406511863907,51.07193594689872,0.0,0,0.0,,,,,,
104.13709664247752,3.706363775308025,103.90645423960518,198.69811556135437,51.68689174948399,0.0,0,0.0,,,,,,
105.13709664247752,3.725596626994016,102.93631173945985,198.45557993631803,52.30184755206926,0.0,0,0.0,,,,,,
106.13709664247752,3.7446046639034893,101.96616923931452,198.2130443112817,52.91680335465453,0.0,0,0.0,,,,,,
107.13709664247752,3.7633930810770564,100.9960267391692,197.97050868624535,53.531759157239804,0.0,0,0.0,,,,,,
108.13709664247752,3.7819668955408985,100.02588423902387,197.727973061209,54.146714959825076,0.0,0,0.0,,,,,,
109.13709664247752,3.8003309543480954,99.05574173887854,197.48543743617267,54.76167076241035,0.0,0,0.0,,,,,,
110.13709664247752,3.8184899421709653,98.08559923873321,197.24290181113633,55.37662656499562,0.0,0,-0.0,,,,,,
111.13709664247752,3.8364483884741722,97.11545673858788,197.0003661861,55.99158236758089,0.0,0,-0.0,,,,,,
112.13709664247752,3.8542106742960702,96.14531423844255,196.75783056106366,56.60653817016616,0.0,0,-0.0,,,,,,
113.13709664247752,3.871781038663688,95.17517173829722,196.51529493602732,57.22149397275143,0.0,0,-0.0,,,,,,
114.13709664247752,3.889163584664848,94.2050292381519,196.27275931099098,57.8364497753367,0.0,0,-0.0,,,,,,
115.13709664247752,3.9063622851991764,93.23488673800657,196.03022368595464,58.451405577921975,0.0,0,-0.0,,,,,,
